,Actual,Predicted,Gap(%),Signal
2025-02-27 05:00:00+00:00,31.8799991607666,32.629456041864614,2.350868572231138,BUY
2025-02-28 05:00:00+00:00,31.709999084472656,31.908806132511927,0.6269538119810921,BUY
2025-03-03 05:00:00+00:00,30.190000534057617,31.738652443058527,5.1296849341021415,BUY
2025-03-04 05:00:00+00:00,30.719999313354492,30.217280412202854,-1.6364547929306046,SELL
2025-03-05 05:00:00+00:00,31.514999389648438,30.747758101796535,-2.43452737652254,SELL
2025-03-06 05:00:00+00:00,31.329999923706055,31.543476545259182,0.6813808556430881,BUY
2025-03-07 05:00:00+00:00,32.619998931884766,31.35830991261264,-3.8678389349635274,SELL
2025-03-10 04:00:00+00:00,32.029998779296875,32.64947457217022,1.9340487557987476,BUY
2025-03-11 04:00:00+00:00,31.360000610351562,32.05894129165972,2.228764884262938,BUY
2025-03-12 04:00:00+00:00,30.739999771118164,31.38833770807105,2.1091019576455303,BUY
2025-03-13 04:00:00+00:00,30.079999923706055,30.76777663210214,2.286491722541692,BUY
2025-03-14 04:00:00+00:00,30.940000534057617,30.107180404594146,-2.6917262931095722,SELL
2025-03-17 04:00:00+00:00,31.360000610351562,30.96795811701395,-1.2501354773832625,SELL
2025-03-18 04:00:00+00:00,30.989999771118164,31.38833770807105,1.2853757337685587,BUY
2025-03-19 04:00:00+00:00,31.440000534057617,31.01800253370584,-1.342232802746441,SELL
2025-03-20 04:00:00+00:00,31.209999084472656,31.468409920221347,0.8279745060205836,BUY
2025-03-21 04:00:00+00:00,30.489999771118164,31.23820063985113,2.4539221854691617,BUY
2025-03-24 04:00:00+00:00,31.65999984741211,30.517550730498442,-3.6084937536948574,SELL
2025-03-25 04:00:00+00:00,31.270000457763672,31.688608026366637,1.3386874399582365,BUY
2025-03-26 04:00:00+00:00,31.829999923706055,31.298256230767947,-1.6705739686228533,SELL
2025-03-27 04:00:00+00:00,31.84000015258789,31.858761715820037,0.05892450735626591,HOLD
2025-03-28 04:00:00+00:00,30.6299991607666,31.86877098097284,4.044309024314171,BUY
2025-03-31 04:00:00+00:00,31.200000762939453,30.657676624493433,-1.7382183499502122,SELL
2025-04-01 04:00:00+00:00,31.40999984741211,31.22819328377045,-0.5788174610788381,SELL
2025-04-02 04:00:00+00:00,31.469999313354492,31.43838212476294,-0.10046771300098745,HOLD
2025-04-03 04:00:00+00:00,30.18000030517578,31.49843580660763,4.368573519218097,BUY
2025-04-04 04:00:00+00:00,28.739999771118164,30.20727114705005,5.1053284189876695,BUY
2025-04-07 04:00:00+00:00,27.850000381469727,28.76596941927255,3.288937254062925,BUY
2025-04-08 04:00:00+00:00,27.030000686645508,27.875165820466464,3.1267669713324113,BUY
2025-04-09 04:00:00+00:00,29.190000534057617,27.054425168657872,-7.316119651687054,SELL
2025-04-10 04:00:00+00:00,28.079999923706055,29.21637680578806,4.046926229236338,BUY
2025-04-11 04:00:00+00:00,28.479999542236328,28.105373191764556,-1.3154015326306252,SELL
2025-04-14 04:00:00+00:00,28.649999618530273,28.50573425251605,-0.5035440416582625,SELL
2025-04-15 04:00:00+00:00,29.079999923706055,28.67588794196945,-1.3896560618873062,SELL
2025-04-16 04:00:00+00:00,28.649999618530273,29.10627679817935,1.5925905260884068,BUY
2025-04-17 04:00:00+00:00,29.020000457763672,28.67588794196945,-1.185777086030895,SELL
2025-04-21 04:00:00+00:00,29.079999923706055,29.04622311633466,-0.11615133239344023,HOLD
2025-04-22 04:00:00+00:00,29.709999084472656,29.10627679817935,-2.0320508411217975,SELL
2025-04-23 04:00:00+00:00,29.639999389648438,29.736845230228937,0.3267403595639824,HOLD
2025-04-24 04:00:00+00:00,30.190000534057617,29.66678228323144,-1.733084602750929,SELL
2025-04-25 04:00:00+00:00,30.06999969482422,30.217280412202854,0.4897928795256544,HOLD
2025-04-28 04:00:00+00:00,30.170000076293945,30.097171139441343,-0.24139521600408392,HOLD
2025-04-29 04:00:00+00:00,29.729999542236328,30.197261881897248,1.5716863331837496,BUY
2025-04-30 04:00:00+00:00,29.65999984741211,29.756863760534543,0.32658096298299594,HOLD
2025-05-01 04:00:00+00:00,30.40999984741211,29.686800813537047,-2.3781619122125917,SELL
2025-05-02 04:00:00+00:00,30.690000534057617,30.437478518348144,-0.8228152861360897,SELL
2025-05-05 04:00:00+00:00,30.299999237060547,30.71773221541025,1.3786567289373612,BUY
2025-05-06 04:00:00+00:00,29.959999084472656,30.327378510739436,1.226233102447527,BUY
2025-05-07 04:00:00+00:00,30.3799991607666,29.987071131832636,-1.2933773528256107,SELL
2025-05-08 04:00:00+00:00,27.469999313354492,30.407450722889735,10.693307182236461,BUY
2025-05-09 04:00:00+00:00,27.18000030517578,27.49482138094845,1.1582820906470706,BUY
2025-05-12 04:00:00+00:00,28.399999618530273,27.204560327805666,-4.209293333738687,SELL
2025-05-13 04:00:00+00:00,28.799999237060547,28.42566204036575,-1.2997819674005056,SELL
2025-05-14 04:00:00+00:00,29.40999984741211,28.826023101117244,-1.9856400861091874,SELL
2025-05-15 04:00:00+00:00,28.975000381469727,29.43657491193335,1.593009575105342,BUY
2025-05-16 04:00:00+00:00,29.25,29.001182377683108,-0.8506585378355285,SELL
2025-05-19 04:00:00+00:00,29.93000030517578,29.27643048763275,-2.1836612458370346,SELL
2025-05-20 04:00:00+00:00,29.420000076293945,29.957045245446352,1.8254424464979764,BUY
2025-05-21 04:00:00+00:00,29.34000015258789,29.44658417708615,0.36327206524864286,HOLD
2025-05-22 04:00:00+00:00,29.450000762939453,29.366511964935853,-0.28349336448460905,HOLD
2025-05-23 04:00:00+00:00,29.209999084472656,29.47661197254456,0.9127452804804413,BUY
2025-05-27 04:00:00+00:00,30.31999969482422,29.23639342702154,-3.5738993361126465,SELL
2025-05-28 04:00:00+00:00,30.540000915527344,30.347397041045042,-0.6306609977355202,SELL
2025-05-29 04:00:00+00:00,30.18000030517578,30.567597056262457,1.2842834564855987,BUY
2025-05-30 04:00:00+00:00,29.940000534057617,30.20727114705005,0.8926874022210037,BUY
2025-06-02 04:00:00+00:00,30.31999969482422,29.967054510599155,-1.1640672420102738,SELL
2025-06-03 04:00:00+00:00,30.44499969482422,30.347397041045042,-0.3205868114880278,HOLD
2025-06-04 04:00:00+00:00,31.040000915527344,30.47250999184689,-1.828256787829451,SELL
2025-06-05 04:00:00+00:00,31.5,31.068048859469855,-1.3712734620004619,SELL
2025-06-06 04:00:00+00:00,31.84000015258789,31.52846360206604,-0.9784439353921596,SELL
2025-06-09 04:00:00+00:00,31.93000030517578,31.86877098097284,-0.1917611137417239,HOLD
2025-06-10 04:00:00+00:00,31.700000762939453,31.958852458275942,0.8165668426075021,BUY
2025-06-11 04:00:00+00:00,31.540000915527344,31.72864508697785,0.5981108623165405,BUY
2025-06-12 04:00:00+00:00,30.65999984741211,31.568500662677252,2.9631468355725565,BUY
2025-06-13 04:00:00+00:00,30.200000762939453,30.687704419951842,1.6149127307668303,BUY
2025-06-16 04:00:00+00:00,30.790000915527344,30.227289677355657,-1.8275778546271906,SELL
2025-06-17 04:00:00+00:00,30.270000457763672,30.817822957866156,1.809786890710066,BUY
2025-06-18 04:00:00+00:00,30.299999237060547,30.297352624353152,-0.008734695623877766,HOLD
2025-06-20 04:00:00+00:00,30.59000015258789,30.327378510739436,-0.8585212178439203,SELL
2025-06-23 04:00:00+00:00,30.950000762939453,30.617641472954347,-1.073858745693746,SELL
2025-06-24 04:00:00+00:00,31.56999969482422,30.977967382166753,-1.8753003433019586,SELL
2025-06-25 04:00:00+00:00,30.860000610351562,31.598526549063536,2.3931494624282177,BUY
2025-06-26 04:00:00+00:00,30.420000076293945,30.88788590486365,1.5380862176076247,BUY
2025-06-27 04:00:00+00:00,30.850000381469727,30.447487783500947,-1.3047409821445322,SELL
2025-06-30 04:00:00+00:00,30.889999389648438,30.87787663971085,-0.039244901835937124,HOLD
2025-07-01 04:00:00+00:00,32.5099983215332,30.917911791249935,-4.897221201111965,SELL
2025-07-02 04:00:00+00:00,32.439998626708984,32.53937456456151,0.3063376758922197,HOLD
2025-07-03 04:00:00+00:00,32.540000915527344,32.46931161756402,-0.21723815603703736,HOLD
2025-07-07 04:00:00+00:00,31.829999923706055,32.56940426909205,2.322979413001209,BUY
2025-07-08 04:00:00+00:00,32.439998626708984,31.858761715820037,-1.7917291476405746,SELL
2025-07-09 04:00:00+00:00,32.869998931884766,32.46931161756402,-1.2190061677552149,SELL
2025-07-10 04:00:00+00:00,33.61000061035156,32.89970047377392,-2.113359487291642,SELL
2025-07-11 04:00:00+00:00,32.4900016784668,33.64037082250434,3.540686625448726,BUY
2025-07-14 04:00:00+00:00,32.25,32.51935985240016,0.8352243485276193,BUY
2025-07-15 04:00:00+00:00,31.8700008392334,32.279141306877136,1.2837792810474844,BUY
2025-07-16 04:00:00+00:00,32.220001220703125,31.89879877643125,-0.9969038861037829,SELL
2025-07-17 04:00:00+00:00,32.349998474121094,32.24911542049085,-0.31184871217519294,HOLD
2025-07-18 04:00:00+00:00,32.45000076293945,32.379230140260916,-0.21809128201735958,HOLD
2025-07-21 04:00:00+00:00,32.66999816894531,32.479322791788945,-0.583640611702314,SELL
2025-07-22 04:00:00+00:00,33.81999969482422,32.69951898886211,-3.31307130713424,SELL
2025-07-23 04:00:00+00:00,33.869998931884766,33.850559663496824,-0.057393767348606385,HOLD
2025-07-24 04:00:00+00:00,34.084999084472656,33.900604080188714,-0.5409857979663057,SELL
2025-07-25 04:00:00+00:00,34.560001373291016,34.115798508293665,-1.2853091647752186,SELL
2025-07-28 04:00:00+00:00,34.15999984741211,34.59123001222724,1.2623833921000513,BUY
2025-07-29 04:00:00+00:00,34.05500030517578,34.190867042403625,0.3989626663054055,HOLD
2025-07-30 04:00:00+00:00,34.29999923706055,34.08577262190738,-0.624567405009437,SELL
2025-07-31 04:00:00+00:00,34.27000045776367,34.330992936398616,0.1779762994462591,HOLD
2025-08-01 04:00:00+00:00,33.599998474121094,34.30096705001233,2.086216094417767,BUY
2025-08-04 04:00:00+00:00,33.880001068115234,33.63035964827941,-0.736840058930119,SELL
2025-08-05 04:00:00+00:00,33.72999954223633,33.91061525441364,0.535474991486878,BUY
2025-08-06 04:00:00+00:00,37.27000045776367,33.76047818619372,-9.416480355419166,SELL
2025-08-07 04:00:00+00:00,36.349998474121094,37.30367786925672,2.623602297575288,BUY
2025-08-08 04:00:00+00:00,36.09000015258789,36.382844565920095,0.8114281299364463,BUY
2025-08-11 04:00:00+00:00,35.70000076293945,36.12261130823572,1.1837830147471091,BUY
2025-08-12 04:00:00+00:00,36.41999816894531,35.73225951263703,-1.888354450535657,SELL
2025-08-13 04:00:00+00:00,38.7400016784668,36.45290751291759,-5.903701771960589,SELL
2025-08-14 04:00:00+00:00,38.65999984741211,38.775007392492626,0.29748459786456705,HOLD
2025-08-15 04:00:00+00:00,38.279998779296875,38.6949332712702,1.0839459383623005,BUY
2025-08-18 04:00:00+00:00,37.84000015258789,38.31458883175219,1.254198407110317,BUY
2025-08-19 04:00:00+00:00,37.849998474121094,37.87419261946161,0.063921126329921,HOLD
2025-08-20 04:00:00+00:00,37.0099983215332,37.88419997554229,2.362068883154894,BUY
2025-08-21 04:00:00+00:00,36.790000915527344,37.04344079342809,0.6888824995755325,BUY
2025-08-22 04:00:00+00:00,37.29999923706055,36.823244596354925,-1.2781626017620062,SELL
2025-08-25 04:00:00+00:00,37.18000030517578,37.333703755643,0.4134035750554374,HOLD
2025-08-26 04:00:00+00:00,37.29999923706055,37.213596391953615,-0.23164302111052987,HOLD
2025-08-27 04:00:00+00:00,37.439998626708984,37.333703755643,-0.2839072515086984,HOLD
2025-08-28 04:00:00+00:00,37.040000915527344,37.47382964963799,1.1712438536382024,BUY
2025-08-29 04:00:00+00:00,37.34000015258789,37.073470497958624,-0.7137912521159817,SELL
2025-09-02 04:00:00+00:00,36.97999954223633,37.37374081625421,1.064741154385837,BUY
2025-09-03 04:00:00+00:00,37.59000015258789,37.013414907041806,-1.5338793381366596,SELL
2025-09-04 04:00:00+00:00,37.38999938964844,37.62396671785791,0.6257484140913048,BUY
2025-09-05 04:00:00+00:00,38.16999816894531,37.4237852329461,-1.9549724175945102,SELL
2025-09-08 04:00:00+00:00,38.77000045776367,38.20448882414348,-1.458632001400832,SELL
2025-09-09 04:00:00+00:00,38.209999084472656,38.80503327887891,1.5572735112889762,BUY
