,Actual,Predicted,Gap(%),Signal
2024-03-11 04:00:00+00:00,135.82000732421875,135.23869010236194,-0.42800558865317434,HOLD
2024-03-12 04:00:00+00:00,139.2100067138672,135.88914292231493,-2.385506523520233,SELL
2024-03-13 04:00:00+00:00,138.27000427246094,139.27935774541584,0.7299873014872906,BUY
2024-03-14 04:00:00+00:00,136.0,138.33783210129513,1.7189941921287755,BUY
2024-03-15 04:00:00+00:00,136.64999389648438,136.0657091140747,-0.4275776132505923,HOLD
2024-03-18 04:00:00+00:00,137.02000427246094,136.7156912595492,-0.22209385740976578,HOLD
2024-03-19 04:00:00+00:00,138.3300018310547,137.08545484031674,-0.899694190894276,SELL
2024-03-20 04:00:00+00:00,138.77999877929688,138.39660583465047,-0.27625951002933496,HOLD
2024-03-21 04:00:00+00:00,136.24000549316406,138.84675327480727,1.9133497332206162,BUY
2024-03-22 04:00:00+00:00,134.11000061035156,136.30622035293527,1.6376256301457268,BUY
2024-03-25 04:00:00+00:00,134.77000427246094,134.17529216319235,-0.4412792835312753,HOLD
2024-03-26 04:00:00+00:00,135.25,134.8351351734782,-0.3067392432693583,HOLD
2024-03-27 04:00:00+00:00,136.85000610351562,135.31541123986244,-1.1213699636172394,SELL
2024-03-28 04:00:00+00:00,138.0500030517578,136.91610958871024,-0.8213643158142129,SELL
2024-04-01 04:00:00+00:00,137.83999633789062,138.11665326504226,0.2007087452856996,HOLD
2024-04-02 04:00:00+00:00,135.0399932861328,137.90634797873645,2.122596886190738,BUY
2024-04-03 04:00:00+00:00,135.2899932861328,135.10552833231304,-0.13634781800131676,HOLD
2024-04-04 04:00:00+00:00,132.9499969482422,135.35597221404714,1.8096843332321457,BUY
2024-04-05 04:00:00+00:00,133.61000061035156,133.01511997431044,-0.4452366090289775,HOLD
2024-04-08 04:00:00+00:00,133.72999572753906,133.67538321644133,-0.040837891903471916,HOLD
2024-04-09 04:00:00+00:00,134.0800018310547,133.79581965832222,-0.2119497082723421,HOLD
2024-04-10 04:00:00+00:00,132.05999755859375,134.1441759118261,1.5782056578545793,BUY
2024-04-11 04:00:00+00:00,131.39999389648438,132.1221343052821,0.5495741570327686,BUY
2024-04-12 04:00:00+00:00,130.4199981689453,131.46158513736736,0.7986405329286899,BUY
2024-04-15 04:00:00+00:00,129.9600067138672,130.48156537923205,0.40132243645784005,HOLD
2024-04-16 04:00:00+00:00,129.77999877929688,130.02090749578383,0.1856285396462702,HOLD
2024-04-17 04:00:00+00:00,127.63999938964844,129.84086162033054,1.7242731441603205,BUY
2024-04-18 04:00:00+00:00,126.11000061035156,127.69990428419078,1.2607276711952629,BUY
2024-04-19 04:00:00+00:00,127.81999969482422,126.16894689946093,-1.2917014546277927,SELL
2024-04-22 04:00:00+00:00,132.52000427246094,127.87959289774972,-3.5016685972712027,SELL
2024-04-23 04:00:00+00:00,133.91000366210938,132.5817887469184,-0.9918713157102315,SELL
2024-04-24 04:00:00+00:00,132.74000549316406,133.97288316541017,0.9287913373708545,BUY
2024-04-25 04:00:00+00:00,132.77000427246094,132.80173429983006,0.023898490885040286,HOLD
2024-04-26 04:00:00+00:00,133.50999450683594,132.83280746662058,-0.5072182368943811,SELL
2024-04-29 04:00:00+00:00,138.13999938964844,133.57308407047094,-3.3060050234224336,SELL
2024-04-30 04:00:00+00:00,139.00999450683594,138.20598494738988,-0.5783825560877353,SELL
2024-05-01 04:00:00+00:00,139.75,139.07714134427806,-0.4814730989065751,HOLD
2024-05-02 04:00:00+00:00,142.24000549316406,139.81773751974106,-1.7029442350094792,SELL
2024-05-03 04:00:00+00:00,134.4499969482422,142.30922123222626,5.8454625975258,BUY
2024-05-06 04:00:00+00:00,136.8699951171875,134.5153899177967,-1.7203224106019634,SELL
2024-05-07 04:00:00+00:00,137.69000244140625,136.93733197091206,-0.5466413371693363,SELL
2024-05-08 04:00:00+00:00,135.85000610351562,137.75789044500561,1.404405046574831,BUY
2024-05-09 04:00:00+00:00,137.94000244140625,135.91755370801184,-1.4661800040590127,SELL
2024-05-10 04:00:00+00:00,137.52000427246094,138.0078328263844,0.35473279433365607,HOLD
2024-05-13 04:00:00+00:00,136.58999633789062,137.586939594441,0.7298801400390773,BUY
2024-05-14 04:00:00+00:00,137.00999450683594,136.65709774195057,-0.25757008906949846,HOLD
2024-05-15 04:00:00+00:00,137.8800048828125,137.07638759942893,-0.5828381599395699,SELL
2024-05-16 04:00:00+00:00,136.47999572753906,137.94788794757915,1.0755365372156824,BUY
2024-05-17 04:00:00+00:00,139.82000732421875,136.54748237398599,-2.340526948081427,SELL
2024-05-20 04:00:00+00:00,140.92999267578125,139.88912887220067,-0.7385679824557672,SELL
2024-05-21 04:00:00+00:00,138.69000244140625,140.99959575648973,1.665291855524505,BUY
2024-05-22 04:00:00+00:00,134.75,138.75825122953393,2.9745834727524496,BUY
2024-05-23 04:00:00+00:00,132.25,134.8162778019905,1.9404747084994396,BUY
2024-05-24 04:00:00+00:00,138.5399932861328,132.3151269853115,-4.493190849204685,SELL
2024-05-28 04:00:00+00:00,143.6699981689453,138.60830037739652,-3.5231418222728816,SELL
2024-05-29 04:00:00+00:00,146.69000244140625,143.74040643721492,-2.0107682562549,SELL
2024-05-30 04:00:00+00:00,147.13999938964844,146.7613836038072,-0.2573166966234773,HOLD
2024-05-31 04:00:00+00:00,147.1199951171875,147.21109085291937,0.06191934390652176,HOLD
2024-06-03 04:00:00+00:00,145.61000061035156,147.19058584932645,1.0854922274222731,BUY
2024-06-04 04:00:00+00:00,143.30999755859375,145.68026605635532,1.653944971140247,BUY
2024-06-05 04:00:00+00:00,145.02999877929688,143.37927270413638,-1.138196296665855,SELL
2024-06-06 04:00:00+00:00,143.83999633789062,145.09951753915448,0.8756404569874601,BUY
2024-06-07 04:00:00+00:00,143.17999267578125,143.90863603417165,0.5089002623713985,BUY
2024-06-10 04:00:00+00:00,141.5800018310547,143.24695195093955,1.1773909438664976,BUY
